-0.02514131028,0.09239110088,0.3069584311,-0.817142362,-0.3533732026,-0.134930307,-0.2324665169,0.1131698841,-0.2675449233,0.8270322604,-0.5868557249,0.8890568511,-0.57732472,0.1578867357,-0.8673056665,0.4212870716,-0.954393466,0.9420066697,-0.347849274,-0.7496531233,-0.04812019822,0.267346651,-0.7471464941,0.216156936,0.6836910725,0.6607772867,0.313603254,-0.5034351009,-0.06704868473,-0.06724620487,0.7283458902,-0.888156463,0.4036286266,0.6935873495,0.1438508639,0.7131261235,0.3674054432,0.5555398247,-0.08314061325,-0.2440851087,-0.5618967454,-0.6505841197,0.7077538016,-0.9944999373,-0.1108457885,0.5612808143,0.7078815469,0.7293320391,0.6997275084,0.6343836179,0.6402418084,-0.09790967338,0.4389466872,-0.2166799926,0.8783228092,0.2823976578,-0.9160379931,-0.4680786077,-0.7045443188,-0.6841698863,-0.08352979799,-0.6866898594,-0.2128712514,0.4770766774,0.7536019393,-0.8399858755,0.8012838027,0.8848062087,0.9429256667,-0.2360131588,0.666694781,-0.1939986356,0.7876441135,-0.9991679407,0.02710712957,0.01222337545,-0.6331111507,-0.6105139291,-0.7311057942,0.8584737346,-0.9226545421,-0.1019376582,0.4725645556,-0.5739772627,0.6462701853,0.008518053186,-0.8764661521,0.1037774154,0.8522874988,0.01725351437,0.5851510801,-0.4215348153,0.7391859013,-0.8242898041,0.167048466,-0.6378886121,0.7192572614,0.4644848655,-0.4855381236,-0.2940061939
0.6365528258,-0.4535687462,-0.0007530187943,-0.9665413615,-0.4032413765,-0.2413263286,-0.1891060107,-0.1303132186,0.1692188506,0.8804097019,-0.4740769814,-0.345298343,0.427965927,0.852832752,-0.9233812576,0.7966135301,-0.7775571995,0.629458284,-0.7548575572,0.8552975588,-0.9450677782,0.8995902952,-0.9233628355,0.8424069973,0.9905345877,-0.4453821594,0.9350195923,-0.71817474,-0.8631346669,0.4562853397,-0.682269214,-0.10463607,0.4044698715,-0.6819679344,0.0007958902281,-0.4382827411,0.495283456,-0.6750492942,0.6031206964,0.5423861636,-0.6347100057,-0.5051330598,0.2390321942,0.8764885274,0.7688632744,0.7224962131,0.5706466616,-0.6829247998,0.9161012504,-0.04941417958,-0.7232716609,0.2147748124,0.7607929499,-0.02359550295,-0.2777202267,-0.6497074207,0.9854848102,-0.9711058796,-0.5568183911,-0.124506836,0.3614424551,0.4412520683,0.9527802656,0.2434985154,0.8351306277,0.4956649722,-0.6676029014,-0.7085629647,0.4291638509,-0.1686317893,0.08531347999,-0.5148184443,-0.1554929468,0.6841591608,-0.1861376572,-0.2563816329,0.5120339668,0.6649438401,-0.5781637767,0.230691272,0.7653797347,-0.213148642,0.749498742,-0.9633308914,0.7933517714,-0.9850969461,0.8160662177,0.7657869623,0.07899088967,-0.2608247177,-0.8253979136,-0.2943846545,-0.8562965863,0.2618502837,-0.7231528597,-0.5257852511,0.5887127805,-0.3594997293,0.2005850512,0.8243352511
0.6624069682,-0.9555954569,0.6097214897,-0.3703748299,-0.1190129393,0.1576519929,0.397333682,-0.01398532815,-0.4088505374,-0.8977655858,-0.8954759394,0.8321444708,0.7873628244,0.8562894534,-0.08700891509,0.5259120842,-0.01737086858,-0.7928947795,-0.2231916632,0.4099115261,0.4804458165,0.9054509053,0.08897969977,-0.4432543519,0.007014741522,-0.1227480465,0.1709186595,0.6058929915,-0.6634288265,0.1005812239,-0.1719239276,0.8870147025,-0.7209651699,0.07038941676,-0.7674799503,-0.1297105067,-0.801987623,-0.3496465298,0.4733492496,-0.6074314061,-0.9114904786,-0.4493272761,-0.741601267,-0.9211549786,-0.8324611953,0.6725965496,-0.544223599,-0.08826513,-0.08286296944,-0.8750793014,-0.5686543793,-0.002627976258,-0.4318653666,0.8446419796,-0.5316525089,0.2343195055,-0.8756523429,-0.5565858306,-0.05206454906,-0.1871948452,-0.7993092182,0.1534020446,0.4244716075,0.2547919228,0.1850376281,-0.4394180119,0.2470135913,0.0510955378,-0.4675162081,-0.8095078422,-0.04150223267,-0.1400330475,-0.6380047783,0.9508876146,-0.6532962714,0.7022583875,-0.05074733201,-0.0622908434,0.726162345,0.6214962738,0.1958320529,-0.8247722285,0.7977483113,0.872886643,0.7036872293,-0.5118208581,-0.7372241598,0.8634820601,0.69523143,-0.1068430515,-0.7390053401,-0.2135573914,0.6931399326,-0.3515139046,-0.3430387071,0.1755252063,0.6103266795,0.4162491577,0.2168389217,0.4516408331
-0.3006261861,-0.1329047719,-0.2022429224,-0.05847959884,0.6720221659,0.4979099874,0.8144406817,0.8192339128,-0.7768406763,-0.5656179884,0.4528962817,0.954511151,0.1800686093,0.5549513554,0.3685205702,-0.2524857156,0.5465318853,-0.6004193196,-0.06392428805,-0.312083413,-0.1772937537,0.01624175586,-0.4884468135,-0.4031555771,-0.8444766754,-0.8500360825,-0.3789739074,-0.7065572117,-0.8893122505,0.9937435216,-0.4908316495,-0.2264723376,-0.8438204499,-0.9024333674,0.06019705125,-0.1040084577,0.3084935729,0.9712510721,-0.2534274908,0.04333248614,-0.1833233943,-0.5812339639,-0.03413146914,-0.7441217542,-0.7544480794,0.7061412382,-0.1061964361,0.9349826379,0.8683479051,-0.7079692451,0.8115017016,-0.6313278491,-0.1097234717,0.03944914146,-0.2423693392,-0.9460745604,-0.3015647372,-0.4208485244,0.3111413537,-0.9270289673,0.06973390352,0.8095815389,0.3279126747,-0.3733089311,0.06737603997,0.3952652519,0.5346828012,-0.7635768609,0.2177533185,0.5649805895,0.02622640515,-0.9038451006,0.4834385266,-0.4870133106,0.9168153518,-0.4096915436,-0.4657086943,-0.7289498537,0.6645785578,-0.9119837926,0.8675191758,0.04595747621,0.9174552373,0.7829920449,0.4388639941,-0.2933426918,0.1220127253,-0.4311955303,0.6409127825,0.357128172,-0.4085199226,-0.2774376115,0.7008589038,0.7455216474,-0.7530755299,-0.4842729522,-0.1311308504,-0.362916977,-0.1744221862,0.7789661264
-0.8704608074,-0.7821953476,0.9928971106,-0.08133002527,-0.40725164,-0.9022781186,-0.4999778567,-0.08404715932,-0.7934467608,0.5472118488,0.2958702548,0.4346645218,-0.0164128892,-0.7733889479,0.3331875812,-0.6768580609,-0.4562391563,0.8589200616,-0.2995459755,-0.4848677096,-0.5501113391,0.04731504605,-0.3333840706,0.6185236817,0.5491901066,-0.2463574651,0.2432012098,0.3262207757,0.3324490402,-0.1689771639,0.948447028,-0.8082922826,-0.8160639862,-0.5568558189,-0.3993500168,-0.7174574206,-0.6809682694,0.2047803405,-0.8269733481,0.7582309857,0.1928143265,0.4425192989,0.009949575844,0.5146303231,-0.78829634,0.1016418811,0.03450319537,-0.3047622318,0.6915827132,0.5145447962,0.9698813531,0.09041994689,-0.8203553852,-0.5019470772,0.05222634703,-0.7711558833,-0.5064581566,0.06142106158,0.2300881829,0.3110744898,-0.8697570719,0.3837771237,-0.5742399885,0.04349969835,-0.9416713668,-0.3407872407,-0.9236758375,0.9014617979,0.3312897714,0.9096794824,-0.1226781111,0.3836588791,0.4457147341,-0.0696972172,0.4195370437,0.4155975244,0.9170847142,-0.8413213755,0.2394625193,-0.7819259565,0.1572220254,0.449170878,0.6965968699,-0.3226333849,-0.5887354934,-0.5148196109,-0.954204197,0.5370234935,0.2483682738,0.8768103969,-0.9095180733,-0.4231641778,-0.1008315515,0.8683055338,-0.1174060045,-0.6472136288,-0.4056447869,0.01909494591,0.077735535,0.0424691407
0.9825522878,-0.775776297,-0.2409405579,0.4736770851,0.692011001,-0.995591924,-0.1889941535,-0.4904405874,-0.8505370784,0.1229065532,-0.7459145893,-0.3780480352,0.8808008401,-0.7241523844,-0.6555188592,0.7051880973,-0.3079127411,0.854612106,-0.3026812216,0.9659003428,-0.634283278,0.593318344,0.2100330104,-0.9299741279,0.8053866994,-0.7085867639,-0.8576628153,-0.3635671968,-0.07513984383,0.7408243541,0.3518800938,0.637286552,0.9993306917,-0.5109176486,-0.6102474422,0.2984790476,-0.315470606,-0.8657255715,0.927584938,0.6891468896,0.4575410476,0.4746453662,0.8180540274,-0.6524925511,0.8446242783,-0.9748875809,0.9831963384,-0.9890554195,-0.5248398061,-0.8350831706,0.2800029818,0.8014798908,0.7371806039,-0.5049147159,-0.4896505173,0.06346728689,-0.3912446486,0.8613290865,-0.1776083419,0.4585529043,0.1008474588,0.9374617097,0.8931369181,0.8936446041,-0.3289285813,-0.733631932,0.4869791092,-0.609161076,-0.04588105741,0.2200128847,0.2525621464,0.1039564522,-0.7965549853,0.4669275825,-0.04958374726,0.3445393755,-0.04986655215,0.2250688462,-0.3036107899,-0.2991309723,0.5586921128,-0.170104501,-0.7390275733,-0.8832376124,-0.4041472211,0.9619623356,0.9821998194,0.1426123794,-0.7727181745,-0.7447162,0.4298765744,-0.5206625176,0.2184337146,-0.05282699491,0.6014712793,-0.5933894207,0.539608847,0.732214772,-0.8649149788,0.7199400519
0.06160457146,0.04748419428,-0.2075126807,-0.6031217019,-0.6228230207,0.6430764637,-0.7047116159,-0.6291623693,-0.6051412968,-0.5185351057,0.4898943822,-0.4883048998,0.02550623253,-0.2388404875,0.7719705164,-0.8044288839,-0.9817215084,-0.8254104775,0.7187160578,-0.3081286273,-0.1984236408,0.3870878016,-0.04266855434,0.003882485155,0.04580124434,-0.8366922491,-0.559362036,-0.2300833209,0.588618492,0.5693557763,-0.4941128654,0.3652027085,-0.6502599098,0.2433771768,-0.6396245234,0.4404245594,0.9110685353,-0.1457156685,-0.03244124804,-0.2089887516,-0.4506274142,-0.4422289673,0.6999374026,-0.3280145551,-0.3175063629,-0.4892913197,0.5800633742,0.4563805278,0.9264086195,-0.6805261405,-0.5514030615,0.8809403235,-0.7406948315,0.6747097119,0.9784189702,-0.9689829301,-0.8498488559,0.3644768474,0.09638403668,-0.3127120573,-0.06692985205,0.3597019385,0.07937640724,-0.3098874972,-0.804838302,0.7302865579,-0.6410900589,0.5730573944,0.494233836,-0.2228094948,0.8985904531,-0.1246834711,0.3342431891,-0.04474169933,-0.09866217887,-0.7365403093,0.00006608114845,-0.08649051545,0.558342676,0.8761444147,-0.4104472812,0.2940674452,-0.430688916,-0.8488704988,0.3796435889,-0.1921458457,-0.7563715005,-0.1978682291,-0.4753433614,0.5446309696,0.1346523565,0.5837706491,0.008680858825,-0.5230801496,0.3644211212,0.01604847752,0.7603406014,0.6817913788,0.06364538711,0.3355171161
0.8870226633,-0.06854042571,0.6819246569,-0.4015148352,0.09698699362,-0.006923556628,0.315712456,-0.9176773092,0.5516093365,-0.769926951,-0.343371005,-0.08587599937,-0.3736678917,-0.088154229,0.6803000362,-0.7983087033,0.3577291031,0.01554010562,-0.2240211434,0.8500064651,0.7154159361,-0.7568614867,0.6597844149,-0.2829397486,0.2613683439,0.4790098555,0.1194698896,-0.2038889603,-0.7544634065,-0.02246700349,-0.5937890145,-0.2928497905,0.7354735347,-0.802640649,-0.08101628949,-0.06144756568,0.989022277,0.3883320256,-0.2803215707,0.000592624416,0.9529361596,0.7890335027,-0.6278252323,-0.06428399061,0.5066331684,0.6073855312,-0.3838185494,-0.5238516526,0.8691145864,-0.1663210731,-0.5332783608,-0.4523612074,-0.5515944335,0.3748638467,-0.527276312,0.7888295848,-0.6632961362,-0.9991157772,-0.9267451203,0.2889502859,0.640750835,-0.8417068199,-0.7424864131,0.8422376541,0.8857669365,-0.1666607824,0.06477422242,0.6756851931,0.8426220836,-0.6638332986,0.8530561503,-0.172571015,0.3017396235,-0.8702741552,-0.2796323753,0.1362809192,-0.4464396791,-0.358556934,0.9799521777,-0.8513780915,0.6342214391,0.372652491,0.1710442613,0.1570719883,-0.2435666301,0.5602453006,0.7292184896,-0.9439430357,0.7693653928,0.1469452687,-0.8545051961,-0.2674059031,0.9776792699,-0.1189277849,0.2109409113,-0.6936771034,-0.8013216141,-0.006391846861,0.7735902417,0.6910101418
-0.4521326493,-0.9101648955,-0.6729272466,0.6704608457,-0.8829540495,0.644764234,-0.2945667183,0.9649709566,-0.5546108359,-0.1939677538,0.1761914127,-0.3898403051,0.4827926074,0.0848912876,0.3037732413,0.3782231387,-0.3939082686,-0.04462656519,-0.9019746024,0.9423542891,-0.8274092019,-0.6163364238,-0.8324017525,0.01827614979,0.08166548163,-0.1258328654,0.865564418,-0.1874600506,-0.1359684695,0.7457127679,-0.2552836138,0.7654418334,-0.07039989809,-0.9592168077,0.03256494738,0.7971150123,-0.2213320209,0.7226200772,0.2911388556,-0.951441604,0.2175196461,0.6295027818,0.9442637624,0.4550641477,0.9183456422,0.03245262499,0.9350769907,0.3977113559,0.02471052414,-0.4179309864,0.4191121221,0.1492951552,0.9276309968,-0.06784410737,0.1033665853,-0.1357358234,-0.1763459669,0.3922498081,-0.3906573105,0.4579417363,-0.7848487155,-0.4118845357,-0.9318691121,0.8785108657,-0.8756235007,-0.7012738487,0.04818231884,0.9959440048,-0.5333420485,-0.6097998449,-0.1285041404,0.615263419,-0.2355708746,0.08161821114,-0.6084774419,-0.03277946992,0.182626152,-0.3454013389,0.3861693551,0.4376857811,0.7273105082,-0.8420386829,0.8618608276,0.2677431531,-0.6267969393,0.6607634532,0.7696972644,0.4896879618,0.8721434575,0.1714450088,0.9023244353,-0.5401720626,0.04331706234,0.4677727545,0.0702087656,0.007192052469,0.4574200511,0.7717267557,0.04859034576,-0.5620456851
-0.3992390943,-0.5445753346,0.241463385,-0.5814175116,0.8416256487,0.7786340459,0.5265126998,0.1064250891,0.820060578,-0.9646253503,-0.6749876116,0.8046537442,0.2435561698,-0.5734338983,0.5832711052,-0.1108203027,0.4949431502,0.4776300728,0.05728685518,-0.2116323252,-0.05486053549,-0.1155914526,0.05985159235,0.3920733199,0.4122156919,0.2977131083,0.6594249748,0.4247323634,-0.1804254104,-0.253726682,0.212673537,-0.9620655376,-0.2201323722,-0.850194517,-0.9323487687,-0.8388836579,0.5676008176,0.6883759834,-0.7078260165,-0.005286893256,0.742209454,-0.3288131028,0.3620196703,0.4383090797,0.5447090748,0.9873637469,-0.1138368091,0.217032369,-0.8851400087,-0.7767197841,-0.3486658897,-0.9973583256,-0.4378920544,-0.9045944672,0.5357626124,-0.07854428263,0.9723946921,-0.02538474406,-0.8279424643,0.4994792881,0.5442576129,0.9673578835,0.6317385799,-0.6842168817,0.2214678795,-0.7289757814,0.8590230124,0.4183981433,0.4257832305,0.3353180069,0.09904416877,-0.09731292301,0.7922205836,-0.2616189767,0.1457594227,-0.03964011598,0.1705808721,-0.3741225299,-0.1226188988,-0.821997031,-0.4192123545,-0.9368028371,-0.7477566712,-0.1028050249,0.2959283146,-0.2846116876,-0.2944046312,0.04398434531,0.77571544,-0.1036137703,0.7178905485,-0.006291268216,0.7844132481,-0.7814456557,0.2177176136,0.7578372652,0.7011034545,0.8255103436,0.4375992723,0.06272172768
0.7664912748,0.5056604042,0.8584620234,-0.2641551391,0.8092821058,-0.139179948,-0.04134251534,-0.7766430641,-0.1435135762,0.1437514282,-0.374004372,0.03339572635,0.9558389423,0.3804010355,0.2963271022,0.4328870663,-0.4751536214,-0.04292534179,-0.8502096312,0.8212276765,-0.4101939246,-0.02026046775,0.02591751584,-0.1375466356,-0.6105346309,-0.5979034097,0.1113709749,-0.3217997536,-0.008178637881,-0.8289807355,0.909160696,-0.8130305892,-0.1911134763,0.4524079428,-0.4842293262,0.02090767013,0.1930755986,-0.6225375208,0.8127006826,-0.6404782333,0.6601969426,0.6888287087,-0.1784923614,0.4904452168,0.707858383,0.1680271567,0.1765098424,0.9405803343,0.6844276935,0.7900259307,-0.5631060262,-0.3833582291,0.7125148918,0.1777732534,0.7900442534,0.5523305309,0.2822708731,-0.8810434526,-0.4095093054,-0.4199299099,-0.196373072,0.6592106118,0.1339510604,-0.4715595409,-0.8570733073,0.6004481412,-0.9164794844,-0.6078516738,0.9682293083,-0.8900594435,-0.9548602695,-0.6704253217,0.5888931961,-0.4147702854,0.9320511146,0.3136447655,0.8988753203,0.9219038824,0.9630306322,0.7949678959,-0.9804895199,0.8957252501,-0.5932386119,0.8318983155,0.2863633456,-0.5024518068,-0.4852077732,0.8003705561,-0.6639274548,-0.2510775368,0.4781034669,-0.9829326653,-0.7770630971,-0.2217738204,-0.3026195093,0.392679061,-0.2686811276,-0.2483708385,-0.8253276892,0.5777194379
-0.6512289114,0.6301381357,0.4141924954,0.971563007,-0.273881519,0.663429932,-0.1374038008,-0.563925679,0.8745571747,0.03313097618,0.6241464102,-0.4115979939,-0.1638410658,0.1226554066,-0.04624007665,0.1432127306,-0.8870009267,-0.4823340062,-0.1389985814,0.9328447589,-0.2485474424,0.03067681141,0.0506738335,-0.04543657195,-0.3479673914,0.7952681106,0.3807286641,0.07730242541,0.4114725895,0.7898380955,0.03580058992,0.8859813473,-0.1974183249,0.02776914642,0.6947470022,0.5496890373,-0.1412681283,-0.9096615505,-0.8868475409,0.5707287231,0.4536625095,-0.3193423949,0.7468352537,0.8047219361,-0.7463838121,-0.5586227147,0.3099718835,-0.7623276865,0.9676491854,0.4058472479,-0.5084662613,0.6640936529,-0.06671479879,0.1418746513,0.446307137,0.6310086267,0.2485130313,-0.1008229704,0.131847694,-0.2041710534,0.8974529648,0.8860790505,-0.9197035935,-0.8081696478,-0.3841521224,0.1779553661,0.7740647142,0.8031384895,0.6038613284,-0.3006242006,0.4369720065,0.3218458306,-0.3825060054,-0.7761395688,0.7574991914,-0.006917783455,-0.5437423655,-0.6003922386,0.8283979931,-0.9504355209,-0.5864267323,-0.5634904148,-0.5830240637,-0.6046450244,-0.1323097499,0.2792215775,0.5729528995,0.9192603803,-0.1352520468,-0.1569896975,0.5358654082,0.1015064069,-0.718066241,0.2035512126,-0.07842921579,-0.5769731244,-0.04248457722,-0.4911950879,0.2474834635,-0.5050917605
0.03585669258,-0.1794478352,0.998752508,0.796234566,0.6993518534,0.09512186046,0.642667679,-0.5582192004,0.4455437554,-0.9227020985,0.2661603267,-0.5032953491,-0.8834832799,0.008345915665,-0.158657183,-0.9864081853,-0.001013964324,-0.2614481148,0.5166078206,0.1879110973,-0.5126687905,-0.9133801426,-0.2141114247,-0.1888601117,0.03815069551,-0.8972729337,-0.09374233528,0.5465235242,-0.5562575709,-0.7310100624,-0.4858791646,0.4606347018,-0.1867569812,0.6105455341,0.0328403507,-0.2853969428,-0.9260132773,-0.8075920291,0.1697003982,-0.6479129216,0.2919735498,-0.4582888874,-0.4322945456,-0.2832354248,-0.3408364356,-0.8380975588,0.507780348,-0.80967905,0.6066425881,0.4949068333,0.4495187533,-0.3373832777,-0.8234664634,-0.5607693929,0.1537057218,-0.571079831,0.5218542523,-0.1535695275,0.147417042,-0.9452068468,0.2023522346,-0.7046748314,0.3725770242,-0.8425781072,0.8056735552,0.8827798623,0.001433845366,-0.9771131528,0.3470528162,0.7718470141,0.6074906868,-0.4879299365,-0.1129624452,-0.1974988211,0.148007654,0.8036003765,-0.1444102619,-0.4028432055,-0.4557311692,-0.8195593336,-0.3177653643,-0.7173874736,0.03838619417,-0.7125755721,-0.4942440364,0.2020184045,-0.03950935891,-0.9297484398,-0.02673679185,0.8049147541,0.05773822317,-0.04784282123,0.4372866786,0.2803458523,-0.8833619158,0.7126695002,-0.779117059,-0.5624969675,0.2527862283,0.003576960453
0.04456121662,0.8403070311,0.9471684123,-0.5295733738,0.1951708734,-0.7332094252,0.675771863,-0.9564192624,0.5657162452,0.1910963044,0.8093259018,0.1210591412,-0.69360506,0.1753582223,0.3525670058,-0.9138989721,-0.4990171755,0.8106882121,0.04750513592,0.8855803774,-0.9809826396,-0.8390590617,0.3827427094,0.2411135383,-0.506940728,0.5398857138,0.1309790683,0.4729011105,-0.7683597682,-0.1081348782,-0.8205910311,0.8870479191,-0.197667184,0.04797442807,0.6228032981,-0.7896906375,0.005706417388,0.6942483977,0.3566371142,-0.34808512,0.009762345304,-0.9847041787,-0.2622902502,-0.1696776685,0.5257672806,-0.3337255918,0.2722778621,-0.9765389887,-0.9197651337,-0.0219477499,0.7468024832,-0.01577732689,-0.3258690633,0.1148557077,0.7339875911,0.9086648384,-0.580791864,-0.7193445444,-0.01313282558,-0.9474077961,0.1027021715,0.009996615446,0.8762746969,0.9628861526,0.05545144308,-0.919068244,0.7321078117,0.3231549699,0.1848279507,-0.3478315427,0.7163792344,-0.9910191508,-0.4173016377,0.8534962064,-0.3138776894,0.1062423163,0.729959596,0.2480108842,-0.6032017758,-0.6333054755,-0.006977575092,-0.6633918776,-0.6480696601,-0.1418073372,-0.1560544334,0.5896697467,-0.3777315568,-0.5873534007,-0.9652507829,0.3678205202,0.03786475009,-0.1170015736,-0.1822337672,-0.4669138187,0.2990203464,-0.8087822107,-0.7722828228,0.5537361228,-0.2428594644,-0.3174878141
0.4275232281,0.4705477598,-0.1158856449,-0.6033464312,0.1686992158,-0.7808177983,0.7789122606,0.5255252886,-0.4715029566,0.4928149443,-0.5473265869,-0.4533041932,-0.740201511,-0.4188831401,0.08863386532,0.3060307709,0.3260835584,-0.5638643514,0.9908226464,0.6680551785,0.4926295989,0.5925794562,-0.4844674268,-0.73901643,-0.7935763346,0.5094592563,0.9221504851,-0.6859629477,-0.5789007486,-0.5980028336,-0.2149908404,-0.382129969,0.5095373211,0.6971640756,-0.6244981069,0.2346330219,0.9555973041,0.8731606064,-0.7462218629,0.7423997036,-0.872224637,-0.3673904658,0.2019178394,-0.4806089316,-0.8885881689,-0.8888187899,0.585559119,-0.1433683453,0.3124007672,0.1378261273,-0.7514676432,0.5333761198,0.344180344,0.4397419632,-0.8748671882,0.8978478294,0.5711127302,0.1246557768,0.8972402049,-0.5334658452,0.6051894111,-0.2250449351,-0.7714263414,0.588485911,0.03932535504,0.05265461714,-0.6240524894,-0.1832277695,0.7493356636,0.8411384895,-0.6925284148,-0.7125555055,-0.791986316,0.6390712085,-0.1497818503,-0.372933327,-0.5714397349,-0.826176513,0.8449557206,0.6930724436,-0.6090599944,0.01621220746,0.8031277224,-0.2030879379,-0.8964303282,-0.6446930843,-0.8586676804,0.9681557979,0.8140719113,0.03150851129,-0.2888616229,0.2884236509,-0.6933453164,0.4280590605,0.04714935891,0.3572137262,0.7100059387,-0.1144061995,0.5238065878,-0.4525944588
-0.2115789252,-0.06869879776,-0.5584995964,0.866417027,0.300207964,-0.1962915174,-0.04486376694,0.9596972984,0.6812436132,-0.4939359157,0.7133804415,0.07644086743,0.04788395605,-0.06425866754,0.09438989812,0.6631110434,-0.6877437373,-0.4859593385,0.003905640814,-0.3414352617,-0.9357071923,0.1802211926,-0.655829264,-0.4647275936,-0.2013091297,0.6155450079,-0.5327899585,-0.3356680123,-0.9486858151,-0.8724285387,0.1935869591,0.6776767093,0.05837726694,0.7518905463,-0.6921683427,0.1590813894,-0.3369161903,0.8179397452,0.834312353,0.216274015,-0.6317831106,0.477499191,-0.147599971,0.2696632128,0.6695084481,0.5089153306,0.1273543961,-0.2611054558,0.1034422417,0.08705505974,-0.5865618885,-0.7833474657,0.8044733898,-0.8515535209,-0.07165702887,-0.8101722447,-0.2095244602,0.4830140924,0.2030912621,0.4013719423,-0.3184451135,0.7482710184,-0.7208475698,-0.4581330693,0.1061980982,0.2287829797,-0.9454051426,0.1180363918,-0.3399501285,-0.646828435,-0.5263315039,-0.9338675386,-0.04355665942,-0.2671207697,0.2092943956,0.9613327343,-0.9558645253,0.8013686871,-0.4944860931,-0.4800144025,0.2665262593,0.009385616109,-0.07297085229,0.4997460064,0.4979711449,0.9713643098,-0.09445602589,-0.9266543657,0.6166210585,-0.03998951789,-0.822306859,0.2849457037,-0.9404444481,0.7105477047,-0.5230744706,-0.7062769099,0.3548003877,0.6230675615,-0.8282150004,0.7675438118
0.6361507389,0.140876738,-0.06438880875,0.01028096747,-0.6794521762,-0.665313142,0.9877598748,0.1895374769,0.3640863352,-0.4630532066,-0.0359782756,0.3772369066,-0.1884432119,-0.7524304048,-0.9460047573,0.02374887764,0.7157561988,0.4717598507,0.6857487966,0.9569187544,-0.07337213323,0.1525997628,0.7431839069,0.03057445139,-0.2633804332,-0.5744936115,-0.9309090493,0.1427858375,0.9174773789,-0.9513757082,0.8369658484,0.5023564084,0.2950202304,0.5526723107,0.2672348135,0.7427285959,-0.3177303761,-0.5942850007,0.1186121872,-0.2343112982,-0.2723651244,0.8027836975,0.4028946414,-0.9570409105,0.03368506936,0.5672241703,-0.1484269387,-0.4880300441,-0.236635702,-0.9098983438,-0.1947781171,-0.8271953386,0.8743374346,-0.7640531265,0.4017026124,-0.9734836016,-0.8915205775,-0.2924200319,-0.7932015914,0.0907177026,-0.08764835368,-0.5102979286,0.7609728411,-0.1134539071,-0.4241654872,0.6803978805,-0.09147531347,-0.9881866005,0.04991572638,0.2716451304,0.230489622,-0.8016513058,-0.8590395922,0.254380577,-0.5797838786,-0.4027513972,0.07761830565,-0.1993755382,0.02062269004,-0.05604864718,-0.1921497858,-0.785380161,0.5847201913,-0.2742461379,-0.192614447,0.8468943481,-0.9739374864,-0.4924049951,0.6672496544,-0.7703925837,0.6933660071,0.1676311561,0.276828395,-0.681503122,0.5336163569,-0.04766789266,-0.9697349217,-0.08380636552,-0.3994398667,-0.01846961203
0.1578139482,-0.8963745808,-0.8794438334,0.1170591148,-0.979898976,-0.1793162273,0.3453396263,0.9543160902,0.002072890247,0.6142818802,-0.4986693723,0.1042964126,-0.4952594375,-0.9886158129,0.2876962632,-0.09566204051,0.4566553943,0.9765403543,-0.4195458418,-0.7709727709,-0.2466198545,-0.5220881675,-0.7325168012,0.1684169474,-0.9179516482,0.3127298897,0.4693849048,0.9989089715,-0.3005680027,0.03257851498,-0.2062822876,0.09285983001,0.9057660763,-0.9391513351,0.7252046438,-0.8038309098,0.1929066208,0.9091627394,0.7720914455,0.8488142921,0.3442272868,-0.2234779992,0.5689130207,-0.3685019944,-0.8750128681,-0.2456177712,0.7785013887,0.3922778239,0.6257305793,-0.6371830792,0.3411484224,0.6402513682,-0.1923909511,-0.7926212295,-0.6135860398,0.8890719731,-0.6526588897,0.173225646,-0.04685201007,-0.1087251152,0.4908570896,0.7625281842,-0.4441257163,-0.5749048245,-0.7014990463,0.9331305124,0.5907597962,-0.4213366889,0.4009920199,0.1108884527,0.5919739486,0.3221663491,0.1841754527,0.9250627726,0.4293187273,0.5667665017,0.1819199559,-0.3444024861,-0.3194112198,-0.1202283168,-0.6196515682,-0.6169320384,0.6171997035,0.5587554138,-0.8770838633,0.3965340668,0.5091998548,0.863027569,0.3546781856,0.5414901567,0.2858596142,-0.1409403415,0.0554168051,-0.1204465569,-0.01938988967,0.5571714619,-0.1148724268,-0.7165122947,-0.1558185316,0.7999900786
